Ticker,Sector,Date,Return_1d,Return_5d,Return_20d,Return_60d,Vol_5d,Vol_20d,Vol_60d,SMA_10_ratio,SMA_50_ratio,SMA_200_ratio,SMA_50_200_ratio,RSI_14,MACD,MACD_signal,MACD_hist,Beta_60d,Volume_ratio_20d,Rel_return_20d,Target
WIPRO,IT,2024-01-16,-0.01940967552410855,0.015224658531396406,0.004583211155939931,0.003070137871486839,0.03465177236329568,0.025373017309866006,0.018322990499318445,1.0514107431565534,1.135756912253174,1.1973446232269584,1.0542261379255915,56.44198576349132,5.791843061510775,5.4148254267295926,0.37701763478118266,1.4536849287596207,0.9776828100934929,0.0031499966073649964,1
WIPRO,IT,2024-01-17,-0.005360853286077272,0.012887920366126782,0.005050708452178365,0.003477784861929674,0.03577778802984757,0.025083297701313834,0.017844696442777842,1.0398008175048676,1.1244623919232153,1.189154856061743,1.05753190556056,55.87832654572376,6.006074163131302,5.533075174009935,0.4729989891213675,1.2436659736925195,1.056560860113708,0.004742632322036177,1
WIPRO,IT,2024-01-18,0.000518252700503874,0.01537253150712532,0.005845940296389957,0.0036318798475209672,0.03401346626209623,0.024649634537584706,0.017777306387204008,1.0336003033892487,1.1199285170932674,1.1879935393484053,1.0607762202821642,55.228013861463495,6.11480135143114,5.6494204094941765,0.46538094193696367,1.2232172705650157,0.9640832853118655,0.005086054436972881,1
WIPRO,IT,2024-01-19,0.004972527164262219,0.008669583477866328,0.005857271885216492,0.004084796274135775,0.03153127442042827,0.024649154311844675,0.017451142949394507,1.0324496048282545,1.1202078132728275,1.1920106329910016,1.0640977672780136,53.75831028219803,6.219844871953626,5.763505301986067,0.4563395699675592,1.1733914013272353,0.5664549548299483,0.004972277870302816,1
WIPRO,IT,2024-01-23,-0.03123387206507322,-0.01010272420209859,0.0009948904590349028,0.003620779407929107,0.014964110789034108,0.021555473865963345,0.018014389405515502,0.996057314321763,1.0808411082065184,1.153208774600682,1.0669549537343617,50.31165105772527,5.666022008516933,5.744008643292241,-0.07798663477530798,1.260819297329443,0.7665362816988336,0.0012188849190884865,1
WIPRO,IT,2024-01-24,0.019513810968639245,-0.0023180269035490307,0.0011654322639987225,0.004103139418809868,0.018595770347615424,0.02169434213202408,0.01804652102234717,1.009434596971303,1.0969758656852966,1.174072498365517,1.0702810655110055,60.70981974009703,5.509657291098847,5.697138372853563,-0.1874810817547159,1.309573218288201,0.4897151044868109,0.0010982719672001206,1
WIPRO,IT,2024-01-25,-0.016839324604641437,-0.0046137211672618635,0.00023305859163865738,0.0036418269616787626,0.019738724205558056,0.02206284910537606,0.018224298863020988,0.9888106332305687,1.073993180506201,1.1528461310215823,1.0734203456284666,58.25033851467949,5.023376678142569,5.562386033911364,-0.5390093557687958,1.3452220690663252,0.5518951207504649,0.0008997384786464502,1
WIPRO,IT,2024-01-29,0.0063830322211830826,-0.003440765263126022,0.0007114625503857608,0.0037634688074348593,0.020286579520670454,0.022088551720952868,0.01821772113720208,0.9897595013749865,1.0763150932196337,1.1587263178855804,1.0765679355284576,57.803602447883875,4.697309668036098,5.389370760736312,-0.6920610927002135,1.2612193172081616,0.43797704809935983,0.0007628069301711283,1
WIPRO,IT,2024-01-30,-0.0010571256698662657,-0.0046466958299517195,0.0004615742940131784,0.003754575658504498,0.019835625400877382,0.02207836481292126,0.018219979446980325,0.9870524918329088,1.071195201614783,1.1559915797881348,1.079160528394381,60.944657330123675,4.369618103365724,5.185420229262195,-0.8158021258964707,1.2285720920006693,0.5200791331914488,0.0009000139252204331,1
WIPRO,IT,2024-01-31,0.011957768615375564,0.003991632306138038,0.00043883383339118345,0.0039909757911040285,0.01387024580352361,0.022065638110532783,0.01823307691668129,1.002078646953132,1.0799940128884553,1.1683048374331342,1.081769735286301,62.79519029339607,4.274334154727626,5.0032030143552815,-0.7288688596276556,1.231468305342389,0.47560906777665124,0.00042843078400892635,1
WIPRO,IT,2024-02-01,-0.014221555459266289,-0.002755440979443069,0.0005608259234543111,0.00363582515250291,0.012576784795237926,0.02197267057125016,0.018378690938932525,0.9904466468360301,1.0609544024575979,1.1502579330214817,1.084172826237415,58.15295254557368,3.8967231854101385,4.781907048566254,-0.8851838631561151,1.2509324328041111,0.3569291400097471,0.00044043124022856146,1
WIPRO,IT,2024-02-02,0.025034504998744156,0.005619324941234049,0.0032298596195991904,0.00405741236228435,0.014628259136980992,0.02151381268365255,0.01857684762190148,1.0148631187794668,1.0834275800348923,1.1774479651712728,1.0867804981790778,64.81331989788558,3.9976600947682925,4.625057657806662,-0.627397563038369,1.279660533635953,0.7485648648457583,0.002406572208835306,1
WIPRO,IT,2024-02-05,-0.0016557738315231552,0.004011563730692802,0.003530927703932413,0.00398201636696834,0.014961310055506438,0.021394948517192997,0.01859093157568346,1.0130280040476207,1.0776438404804134,1.1738558438545015,1.0892799640846058,58.53766303496724,4.001273460693739,4.500300818384077,-0.49902735769033857,1.2996117840584407,0.5357447474015061,0.0032237065565263903,1
WIPRO,IT,2024-02-06,0.035866025765542764,0.011396194017774608,0.0048600408035714806,0.004638279110506746,0.020073082169997716,0.022564836676143903,0.019012201383823903,1.0459274343141283,1.1113164360201624,1.2139032159262584,1.09231104353453,53.28141422388469,4.605338214419646,4.521308297591191,0.08402991682845506,1.3343148621313403,1.3075945504752935,0.004311158662519171,1
WIPRO,IT,2024-02-07,-0.008906201163033645,0.007223400062092766,0.00509913336093315,0.004537669110555404,0.022002984730940946,0.02238255851151177,0.019068494569374983,1.030936439112541,1.0968539933647097,1.2012229768107328,1.0951530322881542,56.39230836785337,4.859744519694885,4.58899554201193,0.27074897768295525,1.3403173611576282,0.41104033371320536,0.004092208627729776,1
WIPRO,IT,2024-02-08,-0.012823080137364329,0.007503095126473158,0.004413571443719367,0.0043828231411154,0.02166858009139642,0.022725678852680013,0.019172576568989855,1.0154335491327056,1.078313368888169,1.1839697770427484,1.0979830272006366,54.08058904844656,4.766262975818904,4.624449028773325,0.14181394704557881,1.3431939675958107,0.5140566304969076,0.0039652716663129755,1
WIPRO,IT,2024-02-09,0.003273001430951661,0.0031507944129146592,0.004261079638253407,0.004505204421927613,0.019325761341834412,0.022722425318683348,0.019141116807631472,1.0144478314152314,1.077353843606555,1.1860012082491798,1.1008465002351653,54.74769165901479,4.698529036456506,4.639265030309962,0.05926400614654437,1.341577539869312,0.35978258320668555,0.0038355540284138014,1
WIPRO,IT,2024-02-12,0.0224283685367197,0.00796762288656323,0.0059777382153138325,0.004775749782212892,0.020775302578144125,0.022733744829863102,0.01927963241372353,1.0311324310769252,1.0968877942948498,1.210637138697393,1.1037018963964937,58.58159165468686,5.003197610744735,4.712051546396917,0.2911460643478181,1.2622333297755444,2.040461997987523,0.006000198736178597,0
WIPRO,IT,2024-02-13,0.02024130242385347,0.004842678218225371,0.005065439970978647,0.004676405588538448,0.016201456100757926,0.021703230351362245,0.019182468279253944,1.0436130911653807,1.114243400048547,1.2331405655073908,1.1067066364976121,72.10143291312268,5.564381993317397,4.882517635781014,0.6818643575363836,1.2494631522700002,0.9616212538433505,0.005365001123153324,0
WIPRO,IT,2024-02-14,0.005668455248265314,0.007757609500485163,0.0022174794166543443,0.004538953663205705,0.01431009102609583,0.01697414455342723,0.019144653046151486,1.0418037553747233,1.1153262327916484,1.2380469005986188,1.1100311856736318,70.17152620960692,6.049072605138235,5.115828629652459,0.9332439754857766,1.242972962520033,1.2549773216674374,0.0027577946893233563,0
WIPRO,IT,2024-02-15,0.007774476525055807,0.01187712083296919,0.003576687019112562,0.004739879804559022,0.008813320190701471,0.016222965468079723,0.019113753943877706,1.0399742533315306,1.1185697342585597,1.2455029835171907,1.113478172501036,78.09964026714385,6.509436269967438,5.394550157715455,1.114886112251983,1.238989874283895,0.8356264379844651,0.00380773381311254,0
WIPRO,IT,2024-02-16,0.04725173829920459,0.020672868206619777,0.0062073165983766556,0.0053250787067783524,0.01659220661958659,0.018764094773820485,0.019866824218246003,1.0761958332801824,1.164415051261081,1.3017067601267678,1.1179061613099193,82.46752148573987,7.711974760427466,5.858035078257858,1.8539396821696084,1.2944789488887392,1.9685292274415578,0.005097101565659479,0
WIPRO,IT,2024-02-19,-0.012983422698173985,0.013590509959641039,0.005532232828442762,0.005089950580158505,0.022248991136648168,0.019216958061652568,0.020000418995396865,1.0510575135858369,1.143505424557776,1.2824731465614443,1.1215278205238166,77.74377501807842,8.302654995559891,6.346959061718265,1.9556959338416258,1.2896253872945647,1.0707531184744827,0.003982753779874865,0
WIPRO,IT,2024-02-20,-0.007463384211972235,0.0080495726324759,0.00491043725963104,0.00498220108182383,0.02358810035518016,0.01943596539105801,0.020051125446909988,1.0366465440021773,1.129448228542805,1.2707057919043523,1.125067762994144,73.86867318971531,8.521264679026217,6.781820185179856,1.739444493846361,1.2829244508038535,0.6060608114172384,0.003565223291735459,0
WIPRO,IT,2024-02-21,-0.019832651275672575,0.002949351327688321,0.005480498299101072,0.0045579648927035,0.02677350050302487,0.018462890525958772,0.020305038139806046,1.0109255401148314,1.1023811493562778,1.2434678560429797,1.127983598748117,71.48994034602553,8.200976382445475,7.06565142463298,1.1353249578124949,1.3176844240686416,0.7818773821923609,0.003567877184585272,0
WIPRO,IT,2024-02-22,0.018507826471144462,0.005096021316906052,0.005430199074226333,0.005135578548986456,0.027672299652125604,0.018423976111632163,0.020198666738309248,1.0212794488319439,1.1175222276331593,1.264248088353212,1.1312956978321662,70.95365317352721,8.217384903784222,7.29599812046323,0.9213867833209921,1.316183895231133,0.8627348479571064,0.0036559104203610026,0
WIPRO,IT,2024-02-23,0.009603652546353869,-0.002433595833664093,0.006752347931776098,0.005259865933721893,0.015990335088627464,0.01767534633986264,0.020202904579933505,1.022104478228959,1.1228271583262024,1.2740001621410713,1.1346360414368872,72.68130166239227,8.32728082342004,7.502254661054593,0.8250261623654467,1.317404231287456,1.1500784634479202,0.0047525463861502635,0
WIPRO,IT,2024-02-26,-0.00606177153466636,-0.0010492656009625679,0.006130107743983626,0.004764059405824108,0.015124865504085601,0.017906572011750183,0.020107831601911118,1.0098540793989794,1.1107106808209455,1.2639744220138265,1.1379870958651457,65.90149447256277,8.19696822250296,7.6411973733442675,0.5557708491586926,1.3053235452001355,0.5125976581403898,0.005235882196411839,0
WIPRO,IT,2024-02-27,-0.002721004819306372,-0.00010078972242939521,0.006046913786511621,0.004439736793752321,0.014766533005956123,0.017945544158574467,0.020068315531616435,1.003332128963687,1.1031829065395327,1.2582972881017982,1.1406062228146996,67.84833703877655,7.947243495568728,7.702406597789161,0.24483689777956652,1.2998674116250997,0.6068563163800705,0.004484553616383352,0
WIPRO,IT,2024-02-28,-0.025872538265235057,-0.0013087671203418916,0.004155398442481089,0.0042264185672746405,0.01688003705336483,0.019236978037570424,0.020324024450667624,0.9767832708887233,1.0714336256689134,1.2237894927624047,1.1421981384972615,63.24002237502797,7.146923351626413,7.591309948556612,-0.4443865969301992,1.3804858056640106,0.7415446135615664,0.0036228359338003942,0
WIPRO,IT,2024-02-29,0.0017383283510645775,-0.004662666744357868,0.004953392632997633,0.004263567288839158,0.013229576708021816,0.01875964180852536,0.02031729237483521,0.9784627836069543,1.0700055128010837,1.2239671897693727,1.1438886763912504,63.002288062497115,6.4720932398761875,7.367466606820528,-0.8953733669443409,1.5649077008561043,0.8227651259812601,0.0042837221721746975,0
WIPRO,IT,2024-03-01,0.0009641737177505938,-0.0063905625100785235,0.003749876068947955,0.00440644142282853,0.01132797585724435,0.01816626834520286,0.020262460234635616,0.983842644519422,1.0674545479826616,1.2231746344024017,1.1458798285266845,59.02811568398824,5.888319505007985,7.0716371864580205,-1.1833176814500357,1.494930002050726,0.5466158508065508,0.0026308965818762522,0
WIPRO,IT,2024-03-04,0.0026970106918999814,-0.004638806064765255,0.003967515295119112,0.003857847505675745,0.012046003259033327,0.01812412312827535,0.019844526223218077,0.9893932376942736,1.0664095112093324,1.2245176841822698,1.1482621556831758,54.99998536828747,5.416189122964511,6.740547573759319,-1.3243584507948079,1.4710113777213856,0.3342751282714693,0.0025110660395702257,0
WIPRO,IT,2024-03-05,-0.013832880964644412,-0.0068611812938328635,0.001482569958609753,0.0036472003933299877,0.012615298960193174,0.01688511180779482,0.019965769805133964,0.9791783568555552,1.0482122394399387,1.2057753234730717,1.150316012449272,49.356897082946155,4.715360676023778,6.335510194212211,-1.6201495181884331,1.4825452824149676,0.6570167028039295,0.0004983053334893239,0
WIPRO,IT,2024-03-06,-0.0002921309091500346,-0.0017450998226158586,0.0019132734713039334,0.0034689882593038255,0.006845296786516514,0.016715177316798203,0.019952184477699343,0.9804352989470284,1.0457071742362472,1.2035618520450582,1.1509549534496628,47.00952936933208,4.106935715566891,5.889795298483148,-1.7828595829162568,1.4687694906628432,0.6883601342845413,0.000668167426950711,0
WIPRO,IT,2024-03-07,0.004579535293648185,-0.0011768584340991373,0.002783404242854559,0.0036241909580147853,0.007308977331278055,0.016356798337375286,0.019923502778859754,0.9878601830474029,1.0485131692893894,1.2071806349645011,1.1513261543320867,29.569076360005624,3.6713110005761678,5.446098438901752,-1.7747874383255846,1.4689730781913273,0.6054716288148175,0.0010103139756470869,0
WIPRO,IT,2024-03-11,-0.0018429399837645022,-0.0017382811744021565,0.002527607172118751,0.0035300740635621814,0.007210552458124298,0.01638871064870143,0.01993597272427752,0.9901380426699988,1.0446853526203665,1.2031361886496839,1.1516732627981026,32.516305709511784,3.2526502138786952,5.007408793897142,-1.7547585800184464,1.465857691340773,0.6873154236841656,0.0012607874394920781,0
WIPRO,IT,2024-03-12,-0.007190689199192746,-0.003715821152620702,0.0010466542853231286,0.0035108950004215786,0.007044002493392894,0.015824277567649054,0.019945886505673173,0.9872070219746489,1.0353907687733184,1.192867880599642,1.1520943749700367,32.676501766501005,2.7492335101993035,4.555773737157574,-1.8065402269582709,1.4679822857673288,0.8129113434079258,-0.0006090623621826331,0
WIPRO,IT,2024-03-13,-0.01262601527729812,-0.0034744480151514432,-0.0005967115997344508,0.0027146528367400927,0.006618482447842806,0.015427661072831831,0.01961229540377621,0.9798646268078293,1.020906607483215,1.1763289834548278,1.1522395631807762,35.0351835177097,2.0823280817838565,4.061084606082831,-1.9787565242989746,1.3869061672755039,0.9773682827782029,-0.001201567983144003,0
WIPRO,IT,2024-03-14,0.02686360741899585,0.0019566996504777334,0.00046304600880207604,0.0026962209404627624,0.01531340001585631,0.016566606994009598,0.019588663695347716,1.0061384626792216,1.0465603391301816,1.206254185367219,1.1525892394983763,39.20922711389886,2.0427173866542887,3.6574111621971226,-1.6146937755428339,1.385645700870416,0.9566616305227097,-0.0002577715579996198,0
WIPRO,IT,2024-03-15,-0.0018341596825793838,0.0006739606552322198,-1.7385801579683503e-05,0.0027141707911576035,0.015307393076589133,0.016482527785652554,0.019583931227278376,1.004605270399509,1.0425847749059245,1.2023093446181683,1.1532005584166105,33.06805294093954,1.952884683042555,3.3165058663662093,-1.3636211833236542,1.3775019573239844,1.0216073724962842,-0.0002979731275736475,0
WIPRO,IT,2024-03-18,-0.01315281321681605,-0.00158801399137809,-0.003037613377380716,0.002740137224391435,0.01655692733856037,0.01239170900626786,0.019561455754625742,0.9931093596607776,1.026583429574092,1.1849888208387094,1.1543034756856891,31.114787381220978,1.6060011138050925,2.9744049158539863,-1.3684038020488938,1.378709197209479,0.535823080938971,-0.0030951024423800434,0
WIPRO,IT,2024-03-19,-0.030086175173400398,-0.006167111186219621,-0.0038927510011420364,0.002495140707896894,0.021050189650278123,0.013641297505235331,0.019881759433815847,0.968063835453944,0.9939609759820849,1.148058452190153,1.1550337286187837,25.27026640592871,0.7420012664382512,2.5279241859708392,-1.785922919532588,1.4427498547381674,0.8374814737410416,-0.0032251297937129888,0
